1047;6;49;6,49,14,29,48,38,40,1,30,47;0
1047;6;10;2,38,45,4,16,46,10,0,19,23;0
1047;1;46;2,38,45,4,16,46,10,0,19,23;0
1047;0;49;15,12,47,34,36,0,2,23,25,49;0
1048;0;0;;0
1049;0;0;;0
1049;0;43;28,3,25,43,16,13,11,35,34,32;0
1049;2;29;6,49,14,29,48,38,40,1,30,47;0
1049;7;9;38,32,21,37,9,3,33,5,19,8;0
1049;3;27;26,48,16,13,42,23,4,36,2,27;0
1049;7;41;19,37,32,0,14,41,31,23,1,39;0
1049;8;43;35,39,18,28,8,25,49,43,22,15;0
1050;0;0;;0
1051;0;0;;0
1051;7;31;13,3,43,32,25,34,31,37,35,11;0
1052;0;0;;0
1053;0;0;;0
1053;8;14;6,49,14,29,48,38,40,1,30,47;0
1054;0;0;;0
1054;5;37;13,8,28,37,31,35,3,34,19,25;0
1054;2;33;33,37,34,9,35,44,22,23,28,2;0
1055;0;0;;0
1055;9;14;6,49,14,29,48,38,40,1,30,47;0
1056;0;0;;0
1057;0;0;;0
1058;0;0;;0
1058;9;49;6,49,14,29,48,38,40,1,30,47;0
1059;0;0;;0
1060;0;0;;0
1061;0;0;;0
1061;3;40;6,49,14,29,48,38,40,1,30,47;0
1062;0;0;;0
1062;1;29;6,49,14,29,48,38,40,1,30,47;0
1062;7;36;15,12,47,34,36,0,2,23,25,49;0
1062;6;49;35,39,18,28,8,25,49,43,22,15;0
1062;4;31;44,7,31,24,40,33,17,39,34,12;0
1063;0;0;;0
1063;1;31;8,37,19,43,34,16,3,13,11,31;0
1064;0;0;;0
1064;1;47;6,49,14,29,48,38,40,1,30,47;0
1064;0;23;15,12,47,34,36,0,2,23,25,49;0
1064;7;28;28,17,43,32,25,3,19,35,34,11;0
1065;0;0;;0
1065;3;43;13,37,19,8,16,34,11,31,43,17;0
1065;7;23;31,46,4,1,37,32,23,16,41,36;0
1065;3;39;35,39,18,28,8,25,49,43,22,15;0
1065;7;16;19,36,46,26,37,32,39,4,16,0;0
1065;7;1;11,23,1,26,13,36,4,46,48,27;0
1065;6;15;35,39,18,28,8,25,49,43,22,15;0
1065;1;12;41,15,34,27,40,24,44,12,17,31;0
1066;0;0;;0
1067;0;0;;0
1068;0;0;;0
1069;0;0;;0
1070;0;0;;0
1070;5;17;19,13,37,3,43,17,35,32,31,11;0
1071;0;0;;0
1071;5;49;6,49,14,29,48,38,40,1,30,47;0
1071;2;25;0,12,29,26,25,10,16,24,31,6;0
1072;0;0;;0
1072;0;31;16,13,32,25,8,19,37,28,31,17;0
1072;2;32;43,3,11,35,19,17,32,37,13,16;0
1073;0;0;;0
1073;1;31;37,31,11,19,17,13,43,35,32,16;0
1073;9;14;32,28,11,43,26,14,5,38,39,8;0
1073;9;12;49,37,41,36,11,39,3,30,0,12;0
1073;9;36;49,37,41,36,11,39,3,30,0,12;0
1073;4;11;49,37,41,36,11,39,3,30,0,12;0
1073;0;27;44,34,28,32,27,29,3,11,24,10;0
1073;5;11;11,8,25,31,43,3,32,34,28,17;0
1073;7;16;0,12,29,26,25,10,16,24,31,6;0
1073;6;26;27,23,42,16,26,11,2,4,3,48;0
1073;3;46;2,38,45,4,16,46,10,0,19,23;0
1074;0;0;;0
1074;0;29;6,49,14,29,48,38,40,1,30,47;0
1074;2;38;6,49,14,29,48,38,40,1,30,47;0
1074;6;20;48,2,39,43,28,20,44,10,11,17;0
1074;7;38;2,38,45,4,16,46,10,0,19,23;0
1075;0;0;;0
1076;0;0;;0
1076;6;14;6,49,14,29,48,38,40,1,30,47;0
1076;8;38;2,38,45,4,16,46,10,0,19,23;0
1076;1;37;37,1,45,17,21,26,9,3,11,40;0
1076;5;43;39,22,8,32,38,14,29,5,43,11;0
1076;8;41;5,44,37,28,2,41,35,23,33,9;0
1077;0;0;;0
1078;0;0;;0
1079;0;0;;0
1079;5;17;43,13,8,16,11,19,25,28,17,32;0
1079;2;28;9,28,5,34,23,37,41,35,45,22;0
1080;0;0;;0
1081;0;0;;0
1081;7;6;6,49,14,29,48,38,40,1,30,47;0
1081;9;43;35,39,18,28,8,25,49,43,22,15;0
1081;1;31;19,31,34,22,27,33,47,6,32,43;0
1081;0;30;30,5,8,28,46,32,22,39,29,26;0
1081;8;11;11,17,28,35,13,25,43,19,3,16;0
1081;8;9;37,1,45,17,21,26,9,3,11,40;0
1081;2;45;37,1,45,17,21,26,9,3,11,40;0
1081;6;5;38,32,21,37,9,3,33,5,19,8;0
1081;2;38;2,38,45,4,16,46,10,0,19,23;0
1081;5;44;17,20,39,28,6,30,44,41,2,43;0
1081;1;16;0,12,29,26,25,10,16,24,31,6;0
1081;8;0;15,12,47,34,36,0,2,23,25,49;0
1081;7;3;37,1,45,17,21,26,9,3,11,40;0
1081;3;28;35,39,18,28,8,25,49,43,22,15;0
1081;0;8;34,2,40,45,7,30,47,9,8,13;0
1081;3;13;3,43,25,35,32,31,19,8,37,13;0
1081;7;23;46,37,1,32,41,19,4,39,23,0;0
1081;7;2;48,13,23,27,16,46,3,19,1,2;0
1081;2;28;35,39,18,28,8,25,49,43,22,15;0
1081;6;37;38,32,21,37,9,3,33,5,19,8;0
1082;0;0;;0
1083;0;0;;0
1083;1;14;6,49,14,29,48,38,40,1,30,47;0
1084;0;0;;0
1084;2;6;6,49,14,29,48,38,40,1,30,47;0
1084;6;9;38,32,21,37,9,3,33,5,19,8;0
1084;7;38;2,38,45,4,16,46,10,0,19,23;0
1084;9;15;35,39,18,28,8,25,49,43,22,15;0
1084;5;30;49,37,41,36,11,39,3,30,0,12;0
1084;1;16;0,12,29,26,25,10,16,24,31,6;0
1084;1;38;38,8,5,6,14,28,26,32,39,30;0
1084;1;15;15,12,47,34,36,0,2,23,25,49;0
1084;7;25;15,12,47,34,36,0,2,23,25,49;0
1084;3;23;46,19,23,27,26,48,3,2,1,11;0
1084;6;31;46,41,19,37,1,16,23,4,31,0;0
1085;0;0;;0
1085;4;34;8,28,32,34,35,17,19,13,43,31;0
1085;2;5;23,5,25,46,7,40,26,41,36,17;0
1085;7;6;2,20,11,48,28,30,6,41,24,43;0
1085;2;35;35,39,18,28,8,25,49,43,22,15;0
1085;4;41;48,20,43,2,10,15,39,41,11,28;0
1085;3;10;21,34,11,28,3,49,32,10,44,30;0
1085;4;14;1,36,37,14,4,41,0,26,19,46;0
1086;0;0;;0
1086;5;30;6,49,14,29,48,38,40,1,30,47;0
1086;9;45;13,22,45,41,28,37,5,9,2,21;0
1087;0;0;;0
1087;8;49;6,49,14,29,48,38,40,1,30,47;0
1087;8;37;37,1,45,17,21,26,9,3,11,40;0
1087;5;7;2,36,10,46,19,20,24,38,27,7;0
1088;0;0;;0
1089;0;0;;0
1089;5;13;32,35,31,28,19,13,8,17,11,37;0
1089;9;25;0,12,29,26,25,10,16,24,31,6;0
1089;8;0;49,37,41,36,11,39,3,30,0,12;0
1090;0;0;;0
1090;2;40;6,49,14,29,48,38,40,1,30,47;0
1090;8;30;10,17,39,30,2,15,24,44,6,20;0
1090;2;9;37,1,45,17,21,26,9,3,11,40;0
1091;0;0;;0
1091;4;30;6,49,14,29,48,38,40,1,30,47;0
1091;3;44;49,10,29,30,21,34,24,35,44,27;0
1091;3;19;31,0,36,46,1,16,32,41,19,14;0
1092;0;0;;0
1092;8;28;3,32,43,28,19,37,17,16,34,13;0
1092;4;11;37,1,45,17,21,26,9,3,11,40;0
1092;6;13;3,10,35,32,11,21,13,27,49,44;0
1092;0;10;2,38,45,4,16,46,10,0,19,23;0
1092;9;8;11,8,19,43,17,28,31,35,3,25;0
1092;7;41;49,37,41,36,11,39,3,30,0,12;0
1093;0;0;;0
1093;5;14;6,49,14,29,48,38,40,1,30,47;0
1094;0;0;;0
1094;1;1;6,49,14,29,48,38,40,1,30,47;0
1095;0;0;;0
1096;0;0;;0
1096;5;28;19,32,35,31,16,13,34,28,43,8;0
1096;5;44;37,28,13,2,41,21,45,44,22,34;0
1097;0;0;;0
1097;6;30;6,49,14,29,48,38,40,1,30,47;0
1097;8;33;39,6,25,15,40,41,33,44,24,7;0
1097;9;27;20,8,42,7,27,19,0,2,10,39;0
1097;9;11;49,37,41,36,11,39,3,30,0,12;0
1097;2;39;49,37,41,36,11,39,3,30,0,12;0
1097;0;10;30,2,24,43,41,6,44,11,48,10;0
1097;0;47;6,49,14,29,48,38,40,1,30,47;0
1098;0;0;;0
1099;0;0;;0
1099;5;38;6,49,14,29,48,38,40,1,30,47;0
1099;9;29;0,12,29,26,25,10,16,24,31,6;0
1099;4;0;49,37,41,36,11,39,3,30,0,12;0
1099;7;23;23,5,25,46,7,40,26,41,36,17;0
1099;1;35;35,39,18,28,8,25,49,43,22,15;0
1099;4;8;5,29,32,22,39,8,43,6,38,46;0
1099;0;27;21,32,44,28,10,27,11,29,24,34;0
1099;7;29;6,49,14,29,48,38,40,1,30,47;0
1099;8;3;23,2,16,1,46,36,11,3,42,4;0
1099;3;0;7,36,42,2,19,8,20,49,27,0;0
1099;9;30;34,2,40,45,7,30,47,9,8,13;0
1099;2;12;49,37,41,36,11,39,3,30,0,12;0
1099;2;30;15,17,48,30,6,11,10,20,41,43;0
1100;0;0;;0
1101;0;0;;0
1101;0;6;6,49,14,29,48,38,40,1,30,47;0
1101;1;19;3,8,16,28,34,32,37,19,13,35;0
1101;5;39;30,39,43,28,5,8,46,32,11,22;0
1101;4;29;0,12,29,26,25,10,16,24,31,6;0
1101;7;32;10,27,3,44,30,13,28,32,11,21;0
1101;8;16;11,48,1,4,2,26,16,27,23,3;0
1101;9;17;37,1,45,17,21,26,9,3,11,40;0
1101;7;39;49,37,41,36,11,39,3,30,0,12;0
1101;5;39;35,39,18,28,8,25,49,43,22,15;0
1102;0;0;;0
1102;6;6;6,49,14,29,48,38,40,1,30,47;0
1102;3;15;41,6,40,24,12,15,44,25,31,7;0
1102;7;4;37,46,4,26,0,36,32,14,39,23;0
1103;0;0;;0
1104;0;0;;0
1104;6;40;6,49,14,29,48,38,40,1,30,47;0
1104;3;0;2,38,45,4,16,46,10,0,19,23;0
1104;9;39;26,46,41,39,1,14,4,16,19,32;0
1105;0;0;;0
1106;0;0;;0
1106;1;47;6,49,14,29,48,38,40,1,30,47;0
1106;3;8;39,29,26,28,30,8,11,14,43,5;0
1106;7;7;34,2,40,45,7,30,47,9,8,13;0
1106;3;15;35,39,18,28,8,25,49,43,22,15;0
1106;0;45;34,2,40,45,7,30,47,9,8,13;0
1106;2;6;6,49,14,29,48,38,40,1,30,47;0
1106;3;10;44,43,17,24,20,10,30,2,15,28;0
1107;0;0;;0
1108;0;0;;0
1108;8;47;6,49,14,29,48,38,40,1,30,47;0
1109;0;0;;0
1109;4;30;6,49,14,29,48,38,40,1,30,47;0
1109;5;25;23,5,25,46,7,40,26,41,36,17;0
1109;3;41;33,45,41,37,23,44,22,34,21,28;0
1110;0;0;;0
1111;0;0;;0
1111;7;49;6,49,14,29,48,38,40,1,30,47;0
1111;4;26;1,46,3,4,2,13,26,42,48,23;0
1111;2;29;13,35,11,30,27,29,32,44,21,34;0
1112;0;0;;0
1112;5;34;37,3,19,25,8,28,13,43,31,34;0
1112;4;28;34,23,13,28,5,9,44,2,21,22;0
1112;6;3;49,10,32,3,34,29,30,44,21,13;0
1112;1;23;2,38,45,4,16,46,10,0,19,23;0
1112;8;47;15,12,47,34,36,0,2,23,25,49;0
1112;7;38;38,24,0,20,10,27,39,19,8,36;0
1112;7;43;35,39,18,28,8,25,49,43,22,15;0
1113;0;0;;0
1113;0;11;3,37,35,43,17,16,11,8,31,32;0
1113;6;40;6,49,14,29,48,38,40,1,30,47;0
1113;1;46;2,38,45,4,16,46,10,0,19,23;0
1113;2;43;22,6,11,38,43,28,8,32,14,29;0
1113;8;24;6,43,2,17,44,39,24,30,28,20;0
1113;8;7;24,19,49,8,0,7,2,27,20,42;0
1114;0;0;;0
1114;3;48;6,49,14,29,48,38,40,1,30,47;0
1114;9;30;34,2,40,45,7,30,47,9,8,13;0
1114;1;35;47,34,22,19,32,35,31,6,13,7;0
1115;0;0;;0
1115;5;14;6,49,14,29,48,38,40,1,30,47;0
1116;0;0;;0
1116;6;29;6,49,14,29,48,38,40,1,30,47;0
1116;1;12;25,33,6,44,12,34,39,27,17,41;0
1117;0;0;;0
1117;1;14;6,49,14,29,48,38,40,1,30,47;0
1117;6;43;32,5,29,6,38,30,26,46,43,11;0
1117;5;0;2,38,45,4,16,46,10,0,19,23;0
1117;1;10;0,12,29,26,25,10,16,24,31,6;0
1117;2;2;15,12,47,34,36,0,2,23,25,49;0
1117;0;15;10,44,48,15,24,20,28,11,2,39;0
1118;0;0;;0
1118;7;28;16,25,35,19,34,13,11,37,28,31;0
1118;6;43;35,39,18,28,8,25,49,43,22,15;0
1118;8;33;33,24,25,40,39,12,34,31,7,41;0
1118;4;46;20,7,38,8,39,42,46,10,49,36;0
1119;0;0;;0
1119;4;8;32,3,13,19,37,43,16,25,8,17;0
1119;2;28;11,13,10,44,49,28,27,35,3,21;0
1120;0;0;;0
1120;2;19;37,31,8,3,43,19,16,34,35,25;0
1120;0;30;48,10,24,20,28,11,30,17,44,2;0
1120;9;29;6,49,14,29,48,38,40,1,30,47;0
1120;9;0;49,37,41,36,11,39,3,30,0,12;0
1121;0;0;;0
1122;0;0;;0
1123;0;0;;0
1123;5;32;8,31,32,11,43,16,3,37,13,17;0
1123;8;6;0,12,29,26,25,10,16,24,31,6;0
1124;0;0;;0
1125;0;0;;0
1125;3;8;17,8,43,35,13,16,11,32,34,31;0
1126;0;0;;0
1126;5;38;6,49,14,29,48,38,40,1,30,47;0
1126;5;10;0,12,29,26,25,10,16,24,31,6;0
1126;3;0;0,12,29,26,25,10,16,24,31,6;0
1127;0;0;;0
1127;5;31;16,11,25,37,17,31,32,34,13,19;0
1127;1;0;0,12,29,26,25,10,16,24,31,6;0
1127;5;26;14,26,5,6,8,28,46,22,29,38;0
1127;7;2;35,28,13,5,33,21,23,2,37,45;0
1127;5;35;35,39,18,28,8,25,49,43,22,15;0
1127;7;0;0,12,29,26,25,10,16,24,31,6;0
1127;1;16;19,42,11,1,16,46,23,2,26,36;0
1128;0;0;;0
1128;9;30;6,49,14,29,48,38,40,1,30,47;0
1128;4;7;27,19,47,43,31,33,7,15,2,32;0
1128;8;13;10,29,13,34,3,35,28,30,24,32;0
1129;0;0;;0
1129;4;28;3,37,32,35,16,31,28,8,17,13;0
1129;9;17;23,5,25,46,7,40,26,41,36,17;0
1129;4;30;49,37,41,36,11,39,3,30,0,12;0
1129;1;41;23,5,25,46,7,40,26,41,36,17;0
1129;3;25;15,12,47,34,36,0,2,23,25,49;0
1130;0;0;;0
1130;2;1;6,49,14,29,48,38,40,1,30,47;0
1130;3;38;38,32,21,37,9,3,33,5,19,8;0
1130;4;37;4,39,37,19,46,41,1,31,16,14;0
1130;7;23;23,5,25,46,7,40,26,41,36,17;0
1131;0;0;;0
1131;4;17;37,13,28,17,34,31,35,19,11,3;0
1131;1;44;27,32,34,44,24,35,13,28,10,11;0
1131;3;14;14,8,30,11,32,46,43,28,29,38;0
1131;6;31;31,1,16,4,41,32,0,36,14,19;0
1131;9;44;40,7,12,39,44,6,33,15,41,24;0
1131;0;49;49,37,41,36,11,39,3,30,0,12;0
1131;1;14;6,49,14,29,48,38,40,1,30,47;0
1131;2;38;38,28,32,11,43,14,6,46,30,8;0
1131;7;19;38,32,21,37,9,3,33,5,19,8;0
1131;5;13;1,42,2,36,48,16,13,11,27,23;0
1131;6;16;0,12,29,26,25,10,16,24,31,6;0
1132;0;0;;0
1132;0;48;6,49,14,29,48,38,40,1,30,47;0
1133;0;0;;0
1133;6;29;6,49,14,29,48,38,40,1,30,47;0
1133;6;41;34,27,33,39,41,44,17,7,6,24;0
1134;0;0;;0
1134;8;38;6,49,14,29,48,38,40,1,30,47;0
1135;0;0;;0
1135;2;6;6,49,14,29,48,38,40,1,30,47;0
1135;3;33;38,32,21,37,9,3,33,5,19,8;0
1135;1;32;19,37,39,14,36,16,31,23,46,32;0
1136;0;0;;0
1136;5;37;28,13,37,11,43,8,31,16,32,3;0
1137;0;0;;0
1137;0;49;6,49,14,29,48,38,40,1,30,47;0
1138;0;0;;0
1138;0;25;32,37,25,16,8,31,43,34,19,17;0
1138;1;31;43,25,16,28,13,32,11,19,31,3;0
1138;1;25;15,12,47,34,36,0,2,23,25,49;0
1138;0;8;11,29,28,5,39,38,30,6,32,8;0
1138;4;40;6,49,14,29,48,38,40,1,30,47;0
1139;0;0;;0
1139;0;40;6,49,14,29,48,38,40,1,30,47;0
1139;0;1;6,49,14,29,48,38,40,1,30,47;0
1139;6;28;13,25,43,31,11,8,19,28,35,17;0
1139;5;44;7,6,31,27,25,41,44,40,33,17;0
1139;4;0;0,12,29,26,25,10,16,24,31,6;0
1139;2;3;13,35,3,21,30,34,49,44,28,32;0
1139;3;21;38,32,21,37,9,3,33,5,19,8;0
1139;4;23;41,19,26,39,14,4,37,1,46,23;0
1139;1;41;23,5,25,46,7,40,26,41,36,17;0
1140;0;0;;0
1140;1;43;13,28,34,31,43,35,17,32,11,16;0
1140;1;15;15,12,47,34,36,0,2,23,25,49;0
1141;0;0;;0
1141;2;48;6,49,14,29,48,38,40,1,30,47;0
1141;5;28;43,2,44,28,39,20,48,41,10,6;0
1141;7;34;44,37,2,21,5,41,45,9,28,34;0
1141;3;4;36,26,23,4,27,2,13,46,3,11;0
1142;0;0;;0
1142;2;6;6,49,14,29,48,38,40,1,30,47;0
1142;6;5;38,32,21,37,9,3,33,5,19,8;0
1142;4;25;15,24,31,27,39,25,7,44,40,34;0
1142;1;46;23,5,25,46,7,40,26,41,36,17;0
1143;0;0;;0
1143;6;25;16,32,34,35,11,17,8,43,25,3;0
1143;4;45;2,38,45,4,16,46,10,0,19,23;0
1143;4;29;49,10,44,13,29,27,30,11,32,35;0
1143;8;36;23,5,25,46,7,40,26,41,36,17;0
1143;7;3;37,1,45,17,21,26,9,3,11,40;0
1143;7;36;2,13,19,42,3,48,46,16,4,36;0
1143;1;28;35,39,18,28,8,25,49,43,22,15;0
1144;0;0;;0
1144;9;49;6,49,14,29,48,38,40,1,30,47;0
1145;0;0;;0
1146;0;0;;0
1146;6;37;11,34,16,17,43,35,28,37,3,19;0
1147;0;0;;0
1147;8;11;31,25,34,35,3,37,43,11,32,13;0
1147;0;9;37,1,45,17,21,26,9,3,11,40;0
1147;3;49;6,49,14,29,48,38,40,1,30,47;0
1147;4;40;34,2,40,45,7,30,47,9,8,13;0
1148;0;0;;0
1148;5;38;6,49,14,29,48,38,40,1,30,47;0
1148;0;0;0,12,29,26,25,10,16,24,31,6;0
1149;0;0;;0
1150;0;0;;0
1150;9;8;34,17,3,13,25,43,8,35,19,32;0
1150;2;49;49,37,41,36,11,39,3,30,0,12;0
1150;4;11;44,6,30,43,11,17,24,39,2,48;0
1150;1;29;44,21,10,11,24,35,32,29,49,13;0
1151;0;0;;0
1151;2;1;6,49,14,29,48,38,40,1,30,47;0
1151;6;24;48,28,10,30,11,43,6,17,44,24;0
1152;0;0;;0
1152;8;1;6,49,14,29,48,38,40,1,30,47;0
1153;0;0;;0
1153;3;13;11,37,13,28,3,34,32,25,17,31;0
1153;8;13;34,2,40,45,7,30,47,9,8,13;0
1153;8;9;37,1,45,17,21,26,9,3,11,40;0
1154;0;0;;0
1154;1;8;8,43,3,25,28,35,16,19,11,32;0
1155;0;0;;0
1155;0;34;35,25,3,28,43,16,34,8,19,17;0
1155;8;47;6,49,14,29,48,38,40,1,30,47;0
1156;0;0;;0
1156;0;38;6,49,14,29,48,38,40,1,30,47;0
1156;0;11;43,11,16,28,37,34,19,3,8,35;0
1157;0;0;;0
1157;6;14;6,49,14,29,48,38,40,1,30,47;0
1157;9;27;31,27,44,12,15,7,40,24,41,6;0
1157;9;0;49,37,41,36,11,39,3,30,0,12;0
1157;0;11;49,37,41,36,11,39,3,30,0,12;0
1157;9;1;6,49,14,29,48,38,40,1,30,47;0
1157;0;27;31,22,15,2,7,43,35,33,27,47;0
1158;0;0;;0
1158;8;47;6,49,14,29,48,38,40,1,30,47;0
1158;3;36;8,19,38,46,36,20,27,24,10,42;0
1159;0;0;;0
1159;7;32;11,3,28,43,16,32,8,35,31,19;0
1159;0;2;27,46,19,13,23,2,4,26,36,3;0
1159;3;37;8,43,32,28,34,25,11,16,19,37;0
1159;5;37;23,14,32,4,37,1,26,0,39,16;0
1159;4;5;33,34,13,2,37,35,9,41,5,28;0
1159;1;17;23,5,25,46,7,40,26,41,36,17;0
1159;7;15;15,12,47,34,36,0,2,23,25,49;0
1159;7;8;35,39,18,28,8,25,49,43,22,15;0
1160;0;0;;0
1161;0;0;;0
1162;0;0;;0
1162;2;14;6,49,14,29,48,38,40,1,30,47;0
1162;0;19;38,32,21,37,9,3,33,5,19,8;0
1162;9;25;43,37,16,34,3,32,19,28,25,35;0
1163;0;0;;0
1163;0;11;28,16,8,35,3,34,31,17,13,11;0
1163;0;48;6,49,14,29,48,38,40,1,30,47;0
1163;4;47;6,49,14,29,48,38,40,1,30,47;0
1163;7;35;44,34,29,49,10,35,27,11,13,30;0
1163;3;1;26,36,19,2,11,1,46,27,48,23;0
1164;0;0;;0
1164;4;16;11,35,25,8,28,32,19,3,43,16;0
1165;0;0;;0
1166;0;0;;0
1167;0;0;;0
1168;0;0;;0
1168;5;29;6,49,14,29,48,38,40,1,30,47;0
1168;6;12;0,12,29,26,25,10,16,24,31,6;0
1168;9;24;41,6,34,44,7,25,31,24,33,15;0
1168;9;41;49,37,41,36,11,39,3,30,0,12;0
1168;9;3;49,37,41,36,11,39,3,30,0,12;0
1168;3;49;49,37,41,36,11,39,3,30,0,12;0
1169;0;0;;0
1170;0;0;;0
1170;7;6;6,49,14,29,48,38,40,1,30,47;0
1170;6;49;35,39,18,28,8,25,49,43,22,15;0
1170;3;25;7,34,17,12,40,33,39,25,15,31;0
1170;9;30;34,2,40,45,7,30,47,9,8,13;0
1170;1;33;31,35,22,34,6,13,15,7,33,27;0
1170;9;34;15,12,47,34,36,0,2,23,25,49;0
1170;8;31;7,32,19,27,35,34,13,22,15,31;0
1170;0;26;37,1,45,17,21,26,9,3,11,40;0
1170;5;40;6,49,14,29,48,38,40,1,30,47;0
1171;0;0;;0
1172;0;0;;0
1172;0;47;6,49,14,29,48,38,40,1,30,47;0
1172;7;38;6,49,14,29,48,38,40,1,30,47;0
1172;8;39;35,39,18,28,8,25,49,43,22,15;0
1173;0;0;;0
1173;3;40;6,49,14,29,48,38,40,1,30,47;0
1173;0;47;34,2,40,45,7,30,47,9,8,13;0
1173;3;40;6,49,14,29,48,38,40,1,30,47;0
1173;5;40;34,2,40,45,7,30,47,9,8,13;0
1173;6;28;23,13,2,21,37,44,35,22,28,41;0
1174;0;0;;0
1174;2;13;28,11,37,19,13,25,17,8,34,35;0
1174;0;2;43,44,15,10,6,24,39,28,17,2;0
1174;9;37;8,16,32,34,11,17,43,35,37,31;0
1174;6;15;47,32,35,27,13,15,43,7,2,33;0
1174;7;2;2,38,45,4,16,46,10,0,19,23;0
1175;0;0;;0
1175;0;8;43,19,8,11,25,3,28,34,32,17;0
1175;2;3;17,28,25,43,8,34,11,31,3,32;0
1175;7;44;48,2,15,44,6,39,20,17,11,43;0
1175;5;3;46,1,48,2,3,13,23,4,16,36;0
1176;0;0;;0
1177;0;0;;0
1177;0;35;16,35,3,17,11,37,28,34,8,43;0
1177;1;28;35,25,37,34,17,11,3,28,31,32;0
1178;0;0;;0
1178;7;49;6,49,14,29,48,38,40,1,30,47;0
1178;8;15;35,39,18,28,8,25,49,43,22,15;0
1178;7;36;19,27,39,0,49,10,38,46,36,24;0
1178;8;23;13,11,36,4,16,42,19,46,23,26;0
1178;3;19;0,10,49,27,42,20,36,8,19,38;0
1179;0;0;;0
1179;2;48;6,49,14,29,48,38,40,1,30,47;0
1180;0;0;;0
1181;0;0;;0
1181;3;32;25,8,13,19,43,32,35,3,16,28;0
1181;9;30;34,2,40,45,7,30,47,9,8,13;0
1181;4;43;31,13,7,34,15,35,2,22,43,32;0
1181;0;36;23,5,25,46,7,40,26,41,36,17;0
1181;2;11;28,13,11,31,16,37,17,25,43,32;0
1181;6;21;38,32,21,37,9,3,33,5,19,8;0
1181;5;10;2,38,45,4,16,46,10,0,19,23;0
1182;0;0;;0
1182;1;25;28,43,17,31,35,25,3,37,11,16;0
1183;0;0;;0
1183;7;49;6,49,14,29,48,38,40,1,30,47;0
1183;3;26;11,23,46,36,26,42,48,2,13,19;0
1183;9;2;34,2,40,45,7,30,47,9,8,13;0
1184;0;0;;0
1184;3;6;6,49,14,29,48,38,40,1,30,47;0
1185;0;0;;0
1185;5;6;6,49,14,29,48,38,40,1,30,47;0
1185;1;37;44,9,22,5,41,34,37,23,35,45;0
1186;0;0;;0
1186;2;40;6,49,14,29,48,38,40,1,30,47;0
1186;3;32;38,32,21,37,9,3,33,5,19,8;0
1186;6;32;19,1,26,16,39,41,46,36,32,37;0
1186;5;23;2,38,45,4,16,46,10,0,19,23;0
1186;6;31;0,12,29,26,25,10,16,24,31,6;0
1186;5;41;27,44,7,40,41,25,33,17,34,15;0
1187;0;0;;0
1187;3;11;35,11,8,13,28,17,43,19,32,34;0
1187;6;31;16,46,4,19,1,23,32,37,0,31;0
1187;6;23;2,38,45,4,16,46,10,0,19,23;0
1187;5;2;2,38,45,4,16,46,10,0,19,23;0
1187;8;35;22,41,9,2,37,28,45,34,35,21;0
1187;1;26;37,1,45,17,21,26,9,3,11,40;0
1187;5;14;6,38,8,30,11,14,46,29,26,5;0
1188;0;0;;0
1188;7;38;6,49,14,29,48,38,40,1,30,47;0
1188;9;49;35,39,18,28,8,25,49,43,22,15;0
1188;0;22;35,43,7,27,47,33,32,15,22,34;0
1188;3;43;19,17,43,11,13,34,28,8,37,25;0
1188;9;37;4,41,26,37,14,16,23,36,1,46;0
1188;9;15;33,32,2,19,15,47,43,35,22,6;0
1188;0;11;49,37,41,36,11,39,3,30,0,12;0
1188;1;38;6,49,14,29,48,38,40,1,30,47;0
1188;3;47;15,12,47,34,36,0,2,23,25,49;0
1189;0;0;;0
1189;8;37;16,35,11,28,43,25,34,3,37,13;0
1190;0;0;;0
1190;8;38;6,49,14,29,48,38,40,1,30,47;0
1191;0;0;;0
1191;6;38;6,49,14,29,48,38,40,1,30,47;0
1191;3;27;27,40,31,7,15,24,12,34,17,41;0
1191;9;2;34,2,40,45,7,30,47,9,8,13;0
1191;7;13;47,15,22,6,7,33,34,13,27,31;0
1191;5;8;35,39,18,28,8,25,49,43,22,15;0
1191;3;41;33,22,41,28,34,35,2,45,9,13;0
1191;4;0;14,0,1,31,32,36,41,37,4,16;0
1192;0;0;;0
1192;4;6;6,49,14,29,48,38,40,1,30,47;0
1192;0;40;23,5,25,46,7,40,26,41,36,17;0
1192;3;48;6,49,14,29,48,38,40,1,30,47;0
1192;1;13;34,2,40,45,7,30,47,9,8,13;0
1192;5;22;30,22,26,5,32,11,6,14,39,38;0
1192;0;13;13,33,22,23,9,35,28,2,37,41;0
1192;9;1;6,49,14,29,48,38,40,1,30,47;0
1193;0;0;;0
1193;4;25;37,17,16,32,28,19,43,25,35,3;0
1193;7;5;23,5,25,46,7,40,26,41,36,17;0
1193;0;48;36,4,48,3,2,42,26,23,46,1;0
1193;9;40;6,49,14,29,48,38,40,1,30,47;0
1193;8;37;49,37,41,36,11,39,3,30,0,12;0
1193;7;36;42,19,10,36,8,2,7,49,27,0;0
1194;0;0;;0
1194;6;38;6,49,14,29,48,38,40,1,30,47;0
1194;5;15;17,25,27,34,44,31,39,15,6,33;0
1195;0;0;;0
1195;1;6;6,49,14,29,48,38,40,1,30,47;0
1195;7;28;8,26,39,28,29,38,30,22,14,6;0
1196;0;0;;0
1197;0;0;;0
